-0.474076,9.701799,-4.257108
-0.519568,9.706589,-4.288234
-0.488442,9.596450,-4.319360
-0.488442,9.596450,-4.319360
-0.471682,9.641942,-4.266685
-0.488442,9.673068,-4.381612
-0.469287,9.665885,-4.304994
-0.469287,9.665885,-4.304994
-0.488442,9.723349,-4.235559
-0.495625,9.699406,-4.245136
-0.476470,9.651519,-4.218798
-0.476470,9.651519,-4.218798
-0.495625,9.613210,-4.269079
-0.505202,9.675462,-4.269079
-0.505202,9.723349,-4.233164
-0.505202,9.723349,-4.233164
-0.476470,9.651519,-4.214010
-0.474076,9.613210,-4.247530
-0.454922,9.617998,-4.309783
-0.450133,9.718560,-4.221193
-0.450133,9.718560,-4.221193
-0.507597,9.730532,-4.245136
-0.490836,9.680251,-4.245136
-0.483653,9.689828,-4.285840
-0.454922,9.704194,-4.312177
-0.454922,9.704194,-4.312177
-0.464499,9.716166,-4.309783
-0.476470,9.706589,-4.326543
-0.500414,9.689828,-4.324149
-0.512385,9.665885,-4.266685
-0.512385,9.665885,-4.266685
-0.512385,9.670673,-4.295417
-0.509991,9.711377,-4.321754
-0.512385,9.699406,-4.271473
-0.512385,9.699406,-4.271473
-0.514780,9.692223,-4.216404
-0.476470,9.725743,-4.204432
-0.486048,9.706589,-4.276262
-0.514780,9.661097,-4.300205
-0.469287,9.649124,-4.309783
-0.471682,9.644336,-4.297811
-0.471682,9.644336,-4.297811
-0.457316,9.665885,-4.281051
-0.469287,9.675462,-4.300205
-0.490836,9.694616,-4.316966
-0.490836,9.694616,-4.316966
-0.478865,9.718560,-4.295417
-0.483653,9.718560,-4.261896
-0.490836,9.680251,-4.257108
-0.478865,9.658702,-4.237953
-0.478865,9.658702,-4.237953
-0.478865,9.677856,-4.257108
-0.483653,9.670673,-4.252319
-0.495625,9.682645,-4.252319
-0.495625,9.682645,-4.252319
-0.500414,9.689828,-4.276262
-0.486048,9.694616,-4.235559
-0.483653,9.692223,-4.257108
-0.486048,9.687433,-4.276262
-0.486048,9.687433,-4.276262
-0.490836,9.675462,-4.242742
-0.500414,9.689828,-4.264290
-0.500414,9.656307,-4.288234
-0.500414,9.656307,-4.288234
-0.471682,9.625181,-4.264290
-0.466893,9.656307,-4.235559
-0.498019,9.663490,-4.321754
-0.488442,9.670673,-4.324149
-0.488442,9.670673,-4.324149
-0.483653,9.694616,-4.290628
-0.502808,9.694616,-4.271473
-0.495625,9.687433,-4.242742
-0.495625,9.687433,-4.242742
-0.454922,9.692223,-4.293023
-0.454922,9.677856,-4.304994
-0.440556,9.651519,-4.336120
-0.440556,9.651519,-4.336120
-0.452527,9.677856,-4.312177
-0.469287,9.716166,-4.302600
-0.452527,9.680251,-4.293023
-0.457316,9.656307,-4.235559
-0.457316,9.656307,-4.235559
-0.474076,9.653913,-4.245136
-0.469287,9.651519,-4.271473
-0.445344,9.675462,-4.309783
-0.445344,9.675462,-4.309783
-0.466893,9.665885,-4.331332
-0.464499,9.677856,-4.309783
-0.457316,9.697011,-4.293023
-0.481259,9.694616,-4.223587
-0.481259,9.694616,-4.223587
-0.457316,9.663490,-4.254713
-0.469287,9.675462,-4.312177
-0.478865,9.665885,-4.302600
-0.478865,9.665885,-4.302600
-0.454922,9.646730,-4.276262
-0.481259,9.663490,-4.237953
-0.486048,9.658702,-4.235559
-0.486048,9.658702,-4.235559
-0.471682,9.692223,-4.237953
-0.481259,9.701799,-4.218798
-0.471682,9.658702,-4.237953
-0.471682,9.653913,-4.235559
-0.471682,9.653913,-4.235559
-0.474076,9.675462,-4.218798
-0.462104,9.682645,-4.237953
-0.464499,9.680251,-4.304994
-0.464499,9.680251,-4.304994
-0.478865,9.706589,-4.216404
-0.469287,9.699406,-4.228375
-0.469287,9.692223,-4.271473
-0.486048,9.701799,-4.312177
-0.486048,9.701799,-4.312177
-0.471682,9.682645,-4.278656
-0.454922,9.651519,-4.223587
-0.476470,9.656307,-4.252319
-0.476470,9.656307,-4.252319
-0.498019,9.675462,-4.324149
-0.476470,9.704194,-4.333726
-0.459710,9.728137,-4.316966
-0.454922,9.735320,-4.352880
-0.454922,9.735320,-4.352880
-0.466893,9.711377,-4.319360
-0.483653,9.692223,-4.242742
-0.476470,9.711377,-4.225981
-0.495625,9.677856,-4.309783
-0.507597,9.675462,-4.285840
-0.488442,9.692223,-4.259502
-0.476470,9.692223,-4.266685
-0.486048,9.665885,-4.245136
-0.486048,9.665885,-4.245136
-0.474076,9.658702,-4.319360
-0.502808,9.656307,-4.309783
-0.507597,9.637153,-4.278656
-0.507597,9.637153,-4.278656
-0.495625,9.632364,-4.285840
-0.505202,9.629970,-4.233164
-0.478865,9.641942,-4.254713
-0.478865,9.641942,-4.254713
-0.466893,9.663490,-4.266685
-0.507597,9.675462,-4.283445
-0.500414,9.663490,-4.312177
-0.519568,9.673068,-4.295417
-0.519568,9.673068,-4.295417
-0.517174,9.689828,-4.269079
-0.490836,9.675462,-4.247530
-0.476470,9.680251,-4.288234
-0.483653,9.740108,-4.290628
-0.483653,9.740108,-4.290628
-0.481259,9.740108,-4.257108
-0.474076,9.692223,-4.297811
-0.474076,9.675462,-4.307388
-0.474076,9.675462,-4.307388
-0.476470,9.656307,-4.276262
-0.476470,9.651519,-4.242742
-0.459710,9.668279,-4.271473
-0.459710,9.668279,-4.271473
-0.445344,9.699406,-4.266685
-0.466893,9.699406,-4.237953
-0.440556,9.656307,-4.285840
-0.445344,9.687433,-4.254713
-0.445344,9.687433,-4.254713
-0.469287,9.689828,-4.259502
-0.469287,9.673068,-4.331332
-0.466893,9.680251,-4.271473
-0.476470,9.708982,-4.235559
-0.476470,9.708982,-4.235559
-0.500414,9.711377,-4.297811
-0.500414,9.694616,-4.278656
-0.483653,9.675462,-4.269079
-0.483653,9.675462,-4.269079
-0.483653,9.658702,-4.264290
-0.493231,9.668279,-4.297811
-0.459710,9.675462,-4.288234
-0.419007,9.651519,-4.252319
-0.419007,9.651519,-4.252319
-0.435767,9.668279,-4.240347
-0.428584,9.680251,-4.288234
-0.428584,9.680251,-4.288234
-0.483653,9.697011,-4.304994
-0.488442,9.718560,-4.276262
-0.474076,9.706589,-4.259502
-0.481259,9.680251,-4.235559
-0.481259,9.680251,-4.235559
-0.502808,9.694616,-4.237953
-0.490836,9.697011,-4.285840
-0.469287,9.658702,-4.312177
-0.469287,9.658702,-4.312177
-0.469287,9.656307,-4.350486
-0.486048,9.668279,-4.302600
-0.471682,9.658702,-4.230770
-0.462104,9.677856,-4.237953
-0.462104,9.677856,-4.237953
-0.471682,9.699406,-4.259502
-0.481259,9.646730,-4.288234
-0.490836,9.656307,-4.312177
-0.457316,9.692223,-4.273868
-0.457316,9.692223,-4.273868
-0.464499,9.685040,-4.264290
-0.478865,9.687433,-4.269079
-0.442950,9.713771,-4.276262
-0.442950,9.713771,-4.276262
-0.442950,9.689828,-4.266685
-0.481259,9.646730,-4.283445
-0.457316,9.661097,-4.307388
-0.457316,9.661097,-4.307388
-0.450133,9.661097,-4.326543
-0.474076,9.663490,-4.293023
-0.457316,9.665885,-4.257108
-0.454922,9.675462,-4.297811
-0.464499,9.685040,-4.290628
-0.469287,9.680251,-4.307388
-0.438161,9.680251,-4.302600
-0.442950,9.685040,-4.309783
-0.442950,9.685040,-4.309783
-0.462104,9.708982,-4.273868
-0.478865,9.697011,-4.271473
-0.469287,9.704194,-4.257108
-0.471682,9.706589,-4.264290
-0.471682,9.706589,-4.264290
-0.517174,9.682645,-4.285840
-0.512385,9.677856,-4.245136
-0.493231,9.673068,-4.295417
-0.493231,9.673068,-4.295417
-0.476470,9.682645,-4.304994
-0.464499,9.685040,-4.264290
-0.462104,9.701799,-4.328937
-0.435767,9.701799,-4.223587
-0.445344,9.711377,-4.221193
-0.474076,9.682645,-4.204432
-0.490836,9.663490,-4.281051
-0.462104,9.668279,-4.379218
-0.462104,9.668279,-4.379218
-0.450133,9.687433,-4.326543
-0.450133,9.675462,-4.283445
-0.450133,9.673068,-4.293023
-0.450133,9.673068,-4.293023
-0.459710,9.680251,-4.266685
-0.469287,9.697011,-4.281051
-0.469287,9.697011,-4.288234
-0.476470,9.665885,-4.312177
-0.476470,9.665885,-4.312177
-0.495625,9.708982,-4.259502
-0.476470,9.723349,-4.166123
-0.490836,9.685040,-4.340909
-0.490836,9.685040,-4.340909
-0.495625,9.708982,-4.352880
-0.512385,9.689828,-4.314571
-0.505202,9.682645,-4.302600
-0.486048,9.685040,-4.293023
-0.486048,9.685040,-4.293023
-0.466893,9.675462,-4.295417
-0.478865,9.653913,-4.331332
-0.488442,9.661097,-4.307388
-0.488442,9.661097,-4.307388
-0.469287,9.713771,-4.264290
-0.452527,9.711377,-4.276262
-0.476470,9.699406,-4.288234
-0.476470,9.699406,-4.288234
-0.478865,9.704194,-4.285840
-0.474076,9.689828,-4.266685
-0.466893,9.675462,-4.228375
-0.459710,9.682645,-4.278656
-0.459710,9.682645,-4.278656
-0.474076,9.699406,-4.271473
-0.490836,9.737715,-4.276262
-0.478865,9.711377,-4.285840
-0.478865,9.711377,-4.285840
-0.452527,9.670673,-4.300205
-0.454922,9.663490,-4.324149
-0.471682,9.675462,-4.297811
-0.495625,9.685040,-4.278656
-0.495625,9.685040,-4.278656
-0.488442,9.670673,-4.269079
-0.462104,9.685040,-4.259502
-0.459710,9.716166,-4.283445
-0.459710,9.716166,-4.283445
-0.466893,9.713771,-4.230770
-0.469287,9.658702,-4.249925
-0.469287,9.658702,-4.249925
-0.474076,9.665885,-4.276262
-0.481259,9.692223,-4.312177
-0.483653,9.673068,-4.312177
-0.498019,9.682645,-4.247530
-0.498019,9.682645,-4.247530
-0.452527,9.694616,-4.285840
-0.430978,9.699406,-4.290628
-0.435767,9.699406,-4.264290
-0.435767,9.699406,-4.264290
-0.450133,9.689828,-4.252319
-0.466893,9.694616,-4.252319
-0.457316,9.687433,-4.254713
-0.476470,9.687433,-4.254713
-0.476470,9.687433,-4.254713
-0.459710,9.687433,-4.295417
-0.445344,9.661097,-4.259502
-0.438161,9.668279,-4.233164
-0.450133,9.680251,-4.228375
-0.450133,9.680251,-4.228375
-0.466893,9.682645,-4.264290
-0.495625,9.682645,-4.254713
-0.505202,9.699406,-4.340909
-0.469287,9.663490,-4.367247
-0.469287,9.663490,-4.367247
-0.457316,9.646730,-4.314571
-0.474076,9.646730,-4.300205
-0.457316,9.661097,-4.264290
-0.457316,9.661097,-4.264290
-0.447739,9.668279,-4.269079
-0.486048,9.668279,-4.283445
-0.490836,9.670673,-4.309783
-0.459710,9.665885,-4.281051
-0.493231,9.658702,-4.312177
-0.502808,9.656307,-4.319360
-0.502808,9.656307,-4.319360
-0.469287,9.706589,-4.276262
-0.483653,9.706589,-4.271473
-0.474076,9.689828,-4.297811
-0.474076,9.689828,-4.297811
-0.452527,9.665885,-4.245136
-0.454922,9.653913,-4.180489
-0.464499,9.668279,-4.218798
-0.464499,9.668279,-4.218798
-0.474076,9.661097,-4.273868
-0.488442,9.644336,-4.271473
-0.505202,9.651519,-4.269079
-0.493231,9.699406,-4.273868
-0.493231,9.699406,-4.273868
-0.471682,9.687433,-4.300205
-0.493231,9.677856,-4.290628
-0.505202,9.682645,-4.307388
-0.505202,9.682645,-4.307388
-0.505202,9.680251,-4.364852
-0.498019,9.687433,-4.331332
-0.478865,9.677856,-4.237953
-0.478865,9.677856,-4.237953
-0.471682,9.682645,-4.194855
-0.462104,9.699406,-4.158940
-0.466893,9.718560,-4.204432
-0.466893,9.718560,-4.204432
-0.481259,9.708982,-4.276262
-0.471682,9.663490,-4.316966
-0.476470,9.663490,-4.290628
-0.481259,9.704194,-4.266685
-0.481259,9.704194,-4.266685
-0.495625,9.728137,-4.314571
-0.481259,9.685040,-4.302600
-0.507597,9.685040,-4.333726
-0.476470,9.706589,-4.345697
-0.476470,9.706589,-4.345697
-0.474076,9.689828,-4.324149
-0.469287,9.653913,-4.340909
-0.498019,9.670673,-4.302600
-0.498019,9.670673,-4.302600
-0.500414,9.680251,-4.278656
-0.478865,9.673068,-4.333726
-0.452527,9.665885,-4.326543
-0.450133,9.675462,-4.252319
-0.450133,9.675462,-4.252319
-0.462104,9.692223,-4.264290
-0.447739,9.639547,-4.278656
-0.454922,9.641942,-4.285840
-0.454922,9.641942,-4.285840
-0.454922,9.704194,-4.273868
-0.502808,9.639547,-4.247530
-0.478865,9.658702,-4.247530
-0.478865,9.658702,-4.247530
-0.466893,9.677856,-4.204432
-0.476470,9.663490,-4.240347
-0.481259,9.651519,-4.321754
-0.481259,9.651519,-4.321754
-0.469287,9.651519,-4.295417
-0.452527,9.680251,-4.290628
-0.502808,9.689828,-4.290628
-0.526751,9.639547,-4.247530
-0.526751,9.639547,-4.247530
-0.517174,9.656307,-4.230770
-0.498019,9.689828,-4.225981
-0.481259,9.663490,-4.283445
-0.481259,9.663490,-4.283445
-0.498019,9.658702,-4.300205
-0.454922,9.713771,-4.237953
-0.476470,9.711377,-4.206827
-0.476470,9.711377,-4.206827
-0.476470,9.680251,-4.242742
-0.474076,9.682645,-4.273868
-0.476470,9.694616,-4.288234
-0.476470,9.694616,-4.288234
-0.476470,9.675462,-4.302600
-0.478865,9.687433,-4.319360
-0.478865,9.675462,-4.331332
-0.478865,9.668279,-4.307388
-0.478865,9.668279,-4.307388
-0.447739,9.663490,-4.312177
-0.442950,9.668279,-4.293023
-0.490836,9.687433,-4.300205
-0.490836,9.687433,-4.300205
-0.466893,9.697011,-4.331332
-0.478865,9.687433,-4.266685
-0.435767,9.689828,-4.245136
-0.433373,9.665885,-4.259502
-0.433373,9.665885,-4.259502
-0.483653,9.646730,-4.283445
-0.476470,9.634759,-4.259502
-0.469287,9.646730,-4.285840
-0.469287,9.646730,-4.285840
-0.507597,9.699406,-4.321754
-0.512385,9.699406,-4.302600
-0.481259,9.677856,-4.297811
-0.481259,9.677856,-4.297811
-0.495625,9.673068,-4.314571
-0.517174,9.646730,-4.266685
-0.483653,9.656307,-4.245136
-0.457316,9.680251,-4.233164
-0.457316,9.680251,-4.233164
-0.483653,9.668279,-4.192461
-0.483653,9.668279,-4.192461
-0.478865,9.680251,-4.266685
-0.498019,9.692223,-4.285840
-0.500414,9.682645,-4.249925
-0.481259,9.651519,-4.242742
-0.481259,9.651519,-4.242742
-0.488442,9.656307,-4.326543
-0.471682,9.661097,-4.331332
-0.447739,9.651519,-4.228375
-0.447739,9.651519,-4.228375
-0.459710,9.687433,-4.223587
-0.462104,9.680251,-4.209221
-0.476470,9.670673,-4.240347
-0.469287,9.644336,-4.302600
-0.469287,9.644336,-4.302600
-0.469287,9.637153,-4.297811
-0.474076,9.649124,-4.259502
-0.476470,9.675462,-4.237953
-0.481259,9.675462,-4.223587
-0.509991,9.644336,-4.237953
-0.509991,9.644336,-4.237953
-0.521963,9.634759,-4.252319
-0.500414,9.653913,-4.257108
-0.474076,9.668279,-4.237953
-0.464499,9.673068,-4.252319
-0.464499,9.673068,-4.252319
-0.452527,9.665885,-4.261896
-0.445344,9.680251,-4.261896
-0.457316,9.673068,-4.264290
-0.457316,9.673068,-4.264290
-0.471682,9.656307,-4.259502
-0.519568,9.673068,-4.309783
-0.526751,9.692223,-4.283445
-0.474076,9.663490,-4.302600
-0.464499,9.677856,-4.249925
-0.481259,9.622787,-4.276262
-0.517174,9.632364,-4.261896
-0.517174,9.632364,-4.261896
-0.481259,9.651519,-4.254713
-0.454922,9.665885,-4.261896
-0.471682,9.694616,-4.276262
-0.471682,9.694616,-4.276262
-0.466893,9.704194,-4.304994
-0.481259,9.665885,-4.285840
-0.498019,9.651519,-4.221193
-0.478865,9.663490,-4.259502
-0.478865,9.663490,-4.259502
-0.471682,9.663490,-4.309783
-0.466893,9.680251,-4.206827
-0.435767,9.634759,-4.204432
-0.476470,9.685040,-4.302600
-0.462104,9.694616,-4.273868
-0.495625,9.687433,-4.233164
-0.483653,9.687433,-4.242742
-0.471682,9.677856,-4.302600
-0.471682,9.677856,-4.302600
-0.483653,9.670673,-4.271473
-0.486048,9.658702,-4.302600
-0.471682,9.670673,-4.348092
-0.471682,9.670673,-4.348092
-0.471682,9.656307,-4.314571
-0.488442,9.670673,-4.285840
-0.471682,9.697011,-4.261896
-0.471682,9.697011,-4.261896
-0.464499,9.706589,-4.218798
-0.435767,9.708982,-4.223587
-0.447739,9.677856,-4.278656
-0.459710,9.661097,-4.266685
-0.464499,9.663490,-4.276262
-0.481259,9.665885,-4.276262
-0.474076,9.658702,-4.254713
-0.474076,9.658702,-4.254713
-0.457316,9.668279,-4.249925
-0.474076,9.685040,-4.271473
-0.478865,9.680251,-4.288234
-0.478865,9.680251,-4.288234
-0.488442,9.694616,-4.276262
-0.509991,9.646730,-4.314571
-0.517174,9.625181,-4.350486
-0.490836,9.656307,-4.338514
-0.490836,9.656307,-4.338514
-0.459710,9.663490,-4.307388
-0.493231,9.661097,-4.266685
-0.502808,9.661097,-4.295417
-0.500414,9.735320,-4.259502
-0.500414,9.735320,-4.259502
-0.481259,9.708982,-4.266685
-0.500414,9.687433,-4.288234
-0.512385,9.694616,-4.331332
-0.512385,9.694616,-4.331332
-0.471682,9.677856,-4.348092
-0.426190,9.663490,-4.300205
-0.423795,9.673068,-4.245136
-0.464499,9.661097,-4.230770
-0.464499,9.661097,-4.230770
-0.481259,9.689828,-4.278656
-0.476470,9.730532,-4.271473
-0.490836,9.716166,-4.235559
-0.490836,9.716166,-4.235559
-0.486048,9.697011,-4.247530
-0.500414,9.708982,-4.271473
-0.529146,9.665885,-4.271473
-0.529146,9.665885,-4.271473
-0.498019,9.641942,-4.228375
-0.483653,9.644336,-4.223587
-0.488442,9.687433,-4.271473
-0.488442,9.687433,-4.271473
-0.466893,9.694616,-4.314571
-0.459710,9.668279,-4.307388
-0.447739,9.687433,-4.285840
-0.447739,9.687433,-4.285840
-0.462104,9.694616,-4.285840
-0.488442,9.677856,-4.194855
-0.502808,9.653913,-4.223587
-0.507597,9.673068,-4.300205
-0.507597,9.673068,-4.300205
-0.478865,9.685040,-4.214010
-0.478865,9.704194,-4.216404
-0.447739,9.651519,-4.321754
-0.447739,9.651519,-4.321754
-0.445344,9.653913,-4.319360
-0.442950,9.661097,-4.269079
-0.457316,9.668279,-4.237953
-0.471682,9.646730,-4.269079
-0.471682,9.646730,-4.269079
-0.469287,9.665885,-4.288234
-0.481259,9.677856,-4.309783
-0.481259,9.656307,-4.338514
-0.481259,9.656307,-4.338514
-0.476470,9.673068,-4.333726
-0.514780,9.682645,-4.321754
-0.514780,9.646730,-4.290628
-0.514780,9.646730,-4.290628
-0.469287,9.634759,-4.273868
-0.462104,9.675462,-4.249925
-0.474076,9.680251,-4.355275
-0.478865,9.697011,-4.293023
-0.474076,9.699406,-4.295417
-0.464499,9.704194,-4.264290
-0.464499,9.720954,-4.214010
-0.464499,9.720954,-4.214010
-0.457316,9.699406,-4.276262
-0.464499,9.639547,-4.293023
-0.476470,9.658702,-4.283445
-0.476470,9.658702,-4.283445
-0.454922,9.699406,-4.237953
-0.447739,9.682645,-4.247530
-0.466893,9.689828,-4.288234
-0.466893,9.689828,-4.288234
-0.457316,9.692223,-4.276262
-0.464499,9.692223,-4.295417
-0.498019,9.699406,-4.288234
-0.493231,9.685040,-4.290628
-0.478865,9.687433,-4.247530
-0.478865,9.680251,-4.235559
-0.488442,9.673068,-4.242742
-0.507597,9.663490,-4.221193
-0.507597,9.663490,-4.221193
-0.507597,9.668279,-4.264290
-0.464499,9.663490,-4.290628
-0.457316,9.680251,-4.290628
-0.457316,9.680251,-4.290628
-0.505202,9.675462,-4.316966
-0.507597,9.651519,-4.290628
-0.483653,9.670673,-4.249925
-0.486048,9.687433,-4.288234
-0.486048,9.687433,-4.288234
-0.495625,9.692223,-4.278656
-0.486048,9.675462,-4.237953
-0.478865,9.644336,-4.302600
-0.478865,9.644336,-4.302600
-0.466893,9.649124,-4.290628
-0.474076,9.656307,-4.297811
-0.505202,9.644336,-4.321754
-0.505202,9.644336,-4.321754
-0.490836,9.653913,-4.283445
-0.459710,9.644336,-4.316966
-0.481259,9.646730,-4.340909
-0.481259,9.646730,-4.340909
-0.498019,9.656307,-4.326543
-0.478865,9.682645,-4.324149
-0.483653,9.670673,-4.319360
-0.464499,9.649124,-4.276262
-0.464499,9.649124,-4.276262
-0.445344,9.665885,-4.249925
-0.464499,9.677856,-4.312177
-0.464499,9.694616,-4.295417
-0.445344,9.697011,-4.257108
-0.428584,9.713771,-4.266685
-0.469287,9.701799,-4.281051
-0.469287,9.701799,-4.281051
-0.512385,9.661097,-4.328937
-0.490836,9.706589,-4.340909
-0.476470,9.697011,-4.309783
-0.466893,9.677856,-4.300205
-0.466893,9.677856,-4.300205
-0.459710,9.661097,-4.309783
-0.457316,9.634759,-4.328937
-0.438161,9.665885,-4.333726
-0.438161,9.665885,-4.333726
-0.464499,9.711377,-4.273868
-0.471682,9.682645,-4.228375
-0.447739,9.649124,-4.283445
-0.447739,9.649124,-4.283445
-0.459710,9.687433,-4.290628
-0.481259,9.697011,-4.316966
-0.469287,9.687433,-4.340909
-0.469287,9.687433,-4.340909
-0.474076,9.706589,-4.348092
-0.481259,9.694616,-4.345697
-0.474076,9.658702,-4.336120
-0.459710,9.663490,-4.319360
-0.459710,9.663490,-4.319360
-0.452527,9.653913,-4.312177
-0.490836,9.658702,-4.295417
-0.512385,9.694616,-4.297811
-0.512385,9.694616,-4.297811
-0.474076,9.694616,-4.297811
-0.454922,9.680251,-4.257108
-0.464499,9.668279,-4.281051
-0.462104,9.663490,-4.326543
-0.433373,9.668279,-4.324149
-0.462104,9.658702,-4.302600
-0.483653,9.689828,-4.257108
-0.483653,9.689828,-4.257108
-0.474076,9.704194,-4.194855
-0.464499,9.675462,-4.192461
-0.474076,9.670673,-4.233164
-0.466893,9.689828,-4.233164
-0.466893,9.689828,-4.233164
-0.450133,9.661097,-4.257108
-0.471682,9.677856,-4.271473
-0.488442,9.708982,-4.230770
-0.488442,9.708982,-4.230770
-0.509991,9.708982,-4.225981
-0.498019,9.689828,-4.225981
-0.466893,9.675462,-4.247530
-0.462104,9.682645,-4.247530
-0.462104,9.687433,-4.233164
-0.500414,9.680251,-4.249925
-0.500414,9.677856,-4.202038
-0.469287,9.656307,-4.182884
-0.469287,9.656307,-4.182884
-0.483653,9.651519,-4.257108
-0.490836,9.680251,-4.321754
-0.486048,9.687433,-4.362458
-0.483653,9.656307,-4.336120
-0.483653,9.656307,-4.336120
-0.459710,9.663490,-4.257108
-0.462104,9.682645,-4.266685
-0.469287,9.665885,-4.266685
-0.469287,9.665885,-4.266685
-0.457316,9.661097,-4.266685
-0.457316,9.682645,-4.278656
-0.469287,9.692223,-4.223587
-0.462104,9.701799,-4.249925
-0.474076,9.706589,-4.254713
-0.490836,9.701799,-4.266685
-0.478865,9.701799,-4.309783
-0.478865,9.701799,-4.309783
-0.474076,9.697011,-4.312177
-0.450133,9.692223,-4.281051
-0.447739,9.677856,-4.283445
-0.466893,9.673068,-4.278656
-0.466893,9.673068,-4.278656
-0.495625,9.673068,-4.278656
-0.514780,9.677856,-4.261896
-0.478865,9.713771,-4.245136
-0.478865,9.713771,-4.245136
-0.464499,9.723349,-4.242742
-0.466893,9.689828,-4.237953
-0.469287,9.706589,-4.242742
-0.483653,9.687433,-4.242742
-0.474076,9.697011,-4.266685
-0.476470,9.706589,-4.293023
-0.464499,9.704194,-4.331332
-0.464499,9.704194,-4.331332
-0.469287,9.689828,-4.336120
-0.490836,9.704194,-4.281051
-0.481259,9.675462,-4.235559
-0.481259,9.675462,-4.235559
-0.469287,9.673068,-4.316966
-0.450133,9.665885,-4.302600
-0.454922,9.661097,-4.223587
-0.454922,9.661097,-4.223587
-0.474076,9.692223,-4.254713
-0.478865,9.663490,-4.271473
-0.478865,9.653913,-4.283445
-0.471682,9.670673,-4.252319
-0.452527,9.675462,-4.269079
-0.447739,9.661097,-4.271473
-0.474076,9.682645,-4.266685
-0.493231,9.706589,-4.257108
-0.493231,9.706589,-4.257108
-0.478865,9.723349,-4.278656
-0.466893,9.694616,-4.285840
-0.462104,9.673068,-4.288234
-0.457316,9.694616,-4.249925
-0.457316,9.694616,-4.249925
-0.466893,9.649124,-4.249925
-0.466893,9.617998,-4.278656
-0.486048,9.661097,-4.312177
-0.486048,9.661097,-4.312177
-0.469287,9.694616,-4.300205
-0.438161,9.685040,-4.221193
-0.464499,9.649124,-4.233164
-0.498019,9.656307,-4.345697
-0.486048,9.670673,-4.269079
-0.483653,9.661097,-4.230770
-0.488442,9.673068,-4.252319
-0.488442,9.673068,-4.252319
-0.478865,9.704194,-4.225981
-0.471682,9.689828,-4.295417
-0.435767,9.675462,-4.314571
-0.435767,9.675462,-4.314571
-0.433373,9.680251,-4.242742
-0.450133,9.680251,-4.199644
-0.445344,9.632364,-4.240347
-0.459710,9.644336,-4.271473
-0.459710,9.644336,-4.271473
-0.483653,9.689828,-4.252319
-0.483653,9.706589,-4.288234
-0.483653,9.697011,-4.249925
-0.500414,9.682645,-4.295417
-0.476470,9.689828,-4.343303
-0.464499,9.680251,-4.304994
-0.464499,9.644336,-4.290628
-0.476470,9.661097,-4.300205
-0.476470,9.661097,-4.300205
-0.481259,9.677856,-4.269079
-0.476470,9.673068,-4.233164
-0.495625,9.651519,-4.209221
-0.495625,9.651519,-4.209221
-0.521963,9.632364,-4.225981
-0.517174,9.656307,-4.254713
-0.502808,9.644336,-4.288234
-0.502808,9.644336,-4.288234
-0.495625,9.641942,-4.295417
-0.483653,9.687433,-4.237953
-0.481259,9.689828,-4.254713
-0.483653,9.706589,-4.281051
-0.474076,9.656307,-4.269079
-0.466893,9.665885,-4.271473
-0.445344,9.697011,-4.271473
-0.445344,9.697011,-4.271473
-0.445344,9.697011,-4.247530
-0.454922,9.701799,-4.240347
-0.495625,9.697011,-4.257108
-0.495625,9.697011,-4.257108
-0.505202,9.670673,-4.228375
-0.481259,9.663490,-4.264290
-0.476470,9.661097,-4.300205
-0.462104,9.641942,-4.307388
-0.462104,9.641942,-4.307388
-0.454922,9.694616,-4.316966
-0.483653,9.706589,-4.314571
-0.498019,9.656307,-4.295417
-0.486048,9.649124,-4.247530
-0.486048,9.649124,-4.247530
-0.481259,9.646730,-4.307388
-0.474076,9.653913,-4.326543
-0.466893,9.675462,-4.288234
-0.466893,9.675462,-4.288234
-0.483653,9.656307,-4.283445
-0.466893,9.639547,-4.357669
-0.476470,9.668279,-4.326543
-0.476470,9.668279,-4.326543
-0.483653,9.646730,-4.314571
-0.450133,9.651519,-4.290628
-0.428584,9.658702,-4.281051
-0.452527,9.649124,-4.283445
-0.452527,9.649124,-4.283445
-0.502808,9.663490,-4.266685
-0.514780,9.658702,-4.261896
-0.502808,9.665885,-4.264290
-0.490836,9.668279,-4.281051
-0.452527,9.692223,-4.302600
-0.478865,9.706589,-4.307388
-0.478865,9.706589,-4.307388
-0.478865,9.692223,-4.297811
-0.502808,9.680251,-4.302600
-0.507597,9.685040,-4.309783
-0.471682,9.687433,-4.304994
-0.471682,9.687433,-4.304994
-0.483653,9.677856,-4.297811
-0.483653,9.677856,-4.312177
-0.478865,9.689828,-4.297811
-0.478865,9.689828,-4.297811
-0.481259,9.699406,-4.261896
-0.457316,9.720954,-4.247530
-0.447739,9.723349,-4.225981
-0.462104,9.670673,-4.283445
-0.462104,9.670673,-4.283445
-0.474076,9.665885,-4.281051
-0.464499,9.670673,-4.264290
-0.457316,9.680251,-4.266685
-0.457316,9.680251,-4.266685
-0.459710,9.675462,-4.302600
-0.452527,9.661097,-4.269079
-0.454922,9.680251,-4.264290
-0.454922,9.680251,-4.264290
-0.459710,9.687433,-4.269079
-0.462104,9.668279,-4.240347
-0.474076,9.653913,-4.259502
-0.483653,9.675462,-4.273868
-0.483653,9.675462,-4.273868
-0.483653,9.685040,-4.259502
